parent,cat,word,word_level,pos
债券类型,word,布雷迪债券,117,n
债券类型,word,标准券,117,n
债券类型,word,保证公司债,117,n
债券类型,word,保值公债,117,n
债券类型,word,B级债券,117,n
债券类型,word,无记名公司债券,117,n
债券类型,word,不可转让债券,117,n
债券类型,word,本息分离债券,117,n
债券类型,word,不可转换公司债券,117,n
债券类型,word,不定期国债,117,n
债券类型,word,不定期债券,117,n
债券类型,word,本币国债,117,n
债券类型,word,外币国债,117,n
债券类型,word,不可转让公债,117,n
债券类型,word,保证债券,117,n
债券类型,word,宝岛债,117,n
债券类型,word,剥离债券,117,n
债券类型,word,布莱迪债券,117,n
债券类型,word,超金边债券,117,n
债券类型,word,储蓄国债,117,n
债券类型,word,长期国债,117,n
债券类型,word,长期债券,117,n
债券类型,word,次级债券,117,n
债券类型,word,次顺位债券,117,n
债券类型,word,参与公司债,117,n
债券类型,word,偿债基金公司债,117,n
债券类型,word,财政债券,117,n
债券类型,word,赤字国债,117,n
债券类型,word,偿债基金债券,117,n
债券类型,word,次级信用债券,117,n
债券类型,word,长期公债,117,n
债券类型,word,赤字公债,117,n
债券类型,word,产业发展债券,117,n
债券类型,word,重置债券,117,n
债券类型,word,地方政府债券,117,n
债券类型,word,短期国库券,117,n
债券类型,word,短期债券,117,n
债券类型,word,政府债券,117,n
债券类型,word,短期国债,117,n
债券类型,word,抵押担保债券,117,n
债券类型,word,地方企业债券,117,n
债券类型,word,抵押债券,117,n
债券类型,word,斗牛士债券,117,n
债券类型,word,担保债券,117,n
债券类型,word,代兑付债券,117,n
债券类型,word,抵押公司债,117,n
债券类型,word,定期国债,117,n
债券类型,word,短期政府债券,117,n
债券类型,word,德国马克外国债券,117,n
债券类型,word,担保证券,117,n
债券类型,word,地方金融债券,117,n
债券类型,word,短期金融债券,117,n
债券类型,word,短期公债,117,n
债券类型,word,担保国债,117,n
债券类型,word,点心债券,117,n
债券类型,word,单利债券,117,n
债券类型,word,递延债券,117,n
债券类型,word,动产抵押公司债,117,n
债券类型,word,二级资本债,117,n
债券类型,word,浮动利率债券,117,n
债券类型,word,附息债券,117,n
债券类型,word,附认股权证公司债券,117,n
债券类型,word,附息国债,117,n
债券类型,word,分离交易可转债,117,n
债券类型,word,浮动利率金融债券,117,n
债券类型,word,非上市债券,117,n
债券类型,word,附新股认股权公司债券,117,n
债券类型,word,房屋抵押贷款债券,117,n
债券类型,word,房地产债券,117,n
债券类型,word,非实物国库券,117,n
债券类型,word,分期偿还债券,117,n
债券类型,word,非上市国债,117,n
债券类型,word,分息公司债券,117,n
债券类型,word,复利债券,117,n
债券类型,word,分期偿还公司债,117,n
债券类型,word,分期还本债券,117,n
债券类型,word,分级债券基金,117,n
债券类型,word,附息票企业债券,117,n
债券类型,word,附设权证公司债,117,n
债券类型,word,负利率债券,117,n
债券类型,word,反向浮动利率债券,117,n
债券类型,word,公司债券,117,n
债券类型,word,国债,117,n
债券类型,word,固定利率债券,117,n
债券类型,word,国际债券,117,n
债券类型,word,公募债券,117,n
债券类型,word,公债,117,n
债券类型,word,国库券,117,n
债券类型,word,高折扣债券,117,n
债券类型,word,股票连结债券,117,n
债券类型,word,固定收益证券,117,n
债券类型,word,国家内债,117,n
债券类型,word,国家外债,117,n
债券类型,word,国际金融债券,117,n
债券类型,word,购买财产债券,117,n
债券类型,word,国家重点建设债券,117,n
债券类型,word,固定利率公债,117,n
债券类型,word,固息债券,117,n
债券类型,word,国家建设债券,117,n
债券类型,word,改组公司债,117,n
债券类型,word,公司债违约,117,n
债券类型,word,公路建设债券,117,n
债券类型,word,国内公债,117,n
债券类型,word,嘎威债券,117,n
债券类型,word,黄金债券,117,n
债券类型,word,混合资本债券,117,n
债券类型,word,缓息债券,117,n
债券类型,word,货币公债,117,n
债券类型,word,黄金券,117,n
债券类型,word,或有盈余债券,117,n
债券类型,word,合并债券,117,n
债券类型,word,货币国债,117,n
债券类型,word,混合债券,117,n
债券类型,word,含权债,117,n
债券类型,word,IMF债券,117,n
债券类型,word,金融债券,117,n
债券类型,word,记账式国债,117,n
债券类型,word,金边债券,117,n
债券类型,word,计划摊还证券,117,n
债券类型,word,记名公司债券,117,n
债券类型,word,基本建设债券,117,n
债券类型,word,建设国债,117,n
债券类型,word,巨灾债券,117,n
债券类型,word,平行金融债券,117,n
债券类型,word,既发债券,117,n
债券类型,word,建设公债,117,n
债券类型,word,交付国债,117,n
债券类型,word,经营性债券,117,n
债券类型,word,减记型合格二级资本工具,117,n
债券类型,word,机构债券,117,n
债券类型,word,九六债券,117,n
债券类型,word,可转换公司债券,117,n
债券类型,word,可赎回债券,117,n
债券类型,word,可交换债券,117,n
债券类型,word,可展期债券,117,n
债券类型,word,可转让债券,117,n
债券类型,word,卡特债券,117,n
债券类型,word,可分离债,117,n
债券类型,word,可调换债券,117,n
债券类型,word,可转让公债,117,n
债券类型,word,可收兑公司债券,117,n
债券类型,word,零息债券,117,n
债券类型,word,龙债,117,n
债券类型,word,垃圾债券,117,n
债券类型,word,零息国债,117,n
债券类型,word,累进利息金融债券,117,n
债券类型,word,连动式债券,117,n
债券类型,word,累进利率债券,117,n
债券类型,word,流动收益期权票据,117,n
债券类型,word,联合债券,117,n
债券类型,word,流通公债,117,n
债券类型,word,联邦机构债券,117,n
债券类型,word,利率债,117,n
债券类型,word,离岸人民币债券,117,n
债券类型,word,离岸债券,117,n
债券类型,word,累息债券,117,n
债券类型,word,绿色债券,117,n
债券类型,word,流通债券,117,n
债券类型,word,猛犬债券,117,n
债券类型,word,美国国债,117,n
债券类型,word,美国国库券,117,n
债券类型,word,免税债券,117,n
债券类型,word,民间债,117,n
债券类型,word,年金债券,117,n
债券类型,word,欧洲债券,117,n
债券类型,word,欧洲日元债券,117,n
债券类型,word,欧洲美元债券,117,n
债券类型,word,欧洲金融债券,117,n
债券类型,word,凭证式国债,117,n
债券类型,word,普通公司债,117,n
债券类型,word,普通金融债券,117,n
债券类型,word,平价债券,117,n
债券类型,word,平息债券,117,n
债券类型,word,普通国债,117,n
债券类型,word,企业债券,117,n
债券类型,word,全球债券,117,n
债券类型,word,强制公债,117,n
债券类型,word,权利债券,117,n
债券类型,word,强制国债,117,n
债券类型,word,区间债券,117,n
债券类型,word,瑞士法郎债券,117,n
债券类型,word,人民胜利折实公债,117,n
债券类型,word,私募债券,117,n
债券类型,word,双重货币债券,117,n
债券类型,word,岁入债券,117,n
债券类型,word,上市债券,117,n
债券类型,word,收益公司债,117,n
债券类型,word,上市国债,117,n
债券类型,word,设备信托债券,117,n
债券类型,word,涉外债券,117,n
债券类型,word,设备抵押债券,117,n
债券类型,word,所得公司债,117,n
债券类型,word,社会影响债券,117,n
债券类型,word,SDR计价债券,117,n
债券类型,word,寿司债券,117,n
债券类型,word,实物支付债券,117,n
债券术语,word,认购者利率,117,n
债券术语,word,认购者收益率,117,n
债券术语,word,时价发行,117,n
债券术语,word,中间价发行,117,n
债券术语,word,水平分析 (债券),117,n
债券术语,word,社会募集,117,n
债券术语,word,剩余期限,117,n
债券术语,word,双边报价,117,n
债券术语,word,数量招标,117,n
债券术语,word,市场收益率,117,n
债券术语,word,社会应债能力,117,n
债券术语,word,市场间差额互换,117,n
债券术语,word,实物公债,117,n
债券术语,word,收益差额,117,n
债券术语,word,赎回条款,117,n
债券术语,word,赎回溢价,117,n
债券术语,word,停止限价定单,117,n
债券术语,word,推定赎回损益,117,n
债券术语,word,推定赎回,117,n
债券术语,word,通货膨胀溢价,117,n
债券术语,word,无风险真实利率,117,n
债券术语,word,提前支付条款,117,n
债券术语,word,停止价指令,117,n
债券术语,word,提前赎回条款,117,n
债券术语,word,贴水债券利率,117,n
债券术语,word,贴息收益,117,n
债券术语,word,土地债券,117,n
债券术语,word,违约风险溢价,117,n
债券术语,word,无风险利息率,117,n
债券术语,word,围栏策略,117,n
债券术语,word,息票,117,n
债券术语,word,息票累积债券,117,n
债券术语,word,系列债券,117,n
债券术语,word,现券买卖,117,n
债券术语,word,消极管理策略,117,n
债券术语,word,选择法院条款,117,n
债券术语,word,修正持久期,117,n
债券术语,word,信用风险溢价,117,n
债券术语,word,小额债权,117,n
债券术语,word,溢价发行,117,n
债券术语,word,有效竞价范围,117,n
债券术语,word,应计利息,117,n
债券术语,word,延期偿还,117,n
债券术语,word,溢价买入,117,n
债券术语,word,乙类账户,117,n
债券术语,word,养券,117,n
债券术语,word,银行间债券市场非金融企业债务融资工具,117,n
债券术语,word,有效久期,117,n
债券术语,word,债券收益率,117,n
债券术语,word,折价发行,117,n
债券术语,word,债券买断式回购,117,n
债券术语,word,债券发行,117,n
债券术语,word,债券利差交易,117,n
债券术语,word,止损点,117,n
债券术语,word,止蚀定单,117,n
债券术语,word,债券投资策略,117,n
债券术语,word,债券定价原理,117,n
债券术语,word,债券组合管理,117,n
债券术语,word,债券投资风险,117,n
债券术语,word,债券回售,117,n
债券术语,word,招标发行,117,n
债券术语,word,债券赎回,117,n
债券术语,word,债券互换,117,n
债券术语,word,债券风险溢价,117,n
债券术语,word,债券溢价,117,n
债券术语,word,债券折价,117,n
债券术语,word,债券回购,117,n
债券术语,word,债券发行价格,117,n
债券术语,word,债券倒债,117,n
债券术语,word,正股率,117,n
债券术语,word,再投资风险,117,n
债券术语,word,债券回购交易,117,n
债券术语,word,债券利息,117,n
债券术语,word,债券上市,117,n
债券术语,word,债券持有期收益率,117,n
债券术语,word,债券价值,117,n
债券术语,word,债券买卖,117,n
债券术语,word,债券借贷,117,n
债券术语,word,债券面值,117,n
债券术语,word,债券期限,117,n
债券术语,word,债券价格,117,n
债券术语,word,债券票面价值,117,n
债券术语,word,债券收益,117,n
债券术语,word,债券利息收入,117,n
债券术语,word,转换期,117,n
债券术语,word,债券投资决策,117,n
债券术语,word,债券投资成本,117,n
